#radiusCurvature  #surfaceEnergy  #pulloff Force
0.0661179	0.0421648
0.0673604	0.0257912
0.0473409	0.0569971
0.078046	0.018716
0.0232949	0.0154463
0.0633641	0.0600652
0.0485578	0.0097254
0.00310204	0.0343362
0.0784966	0.0917032
0.0413158	0.0931301
0.0265916	0.0245533
0.0407081	0.0800052
0.0141941	0.0586796
0.0592778	0.0811864
0.0680462	0.0516489
0.0823268	0.06589
0.0551341	0.0383518
0.0754757	0.0194531
0.0127779	0.0559666
0.0572304	0.0701797
0.0607561	0.0264057
0.0770103	0.0117562
0.0383296	0.00512714
0.0123226	0.00473473
0.0164801	0.0793996
0.0345647	0.0280184
0.0841865	0.0223266
0.0130036	0.0508186
0.0262528	0.0299308
0.0284532	0.0110371
0.0510689	0.0146749
0.0980176	0.0822408
0.0906449	0.068762
0.0308517	0.0226213
0.0664317	0.0163123
0.019871	0.0699031
0.0110733	0.00824406
0.00374929	0.0127248
0.0185771	0.0234196
0.0847198	0.085771
0.0290794	0.0368688
0.0478682	0.0201167
0.066524	0.0689687
0.00435402	0.0763648
0.0227704	0.0013241
0.0882861	0.0235676
0.0714594	0.0184294
0.00630626	0.0876709
0.0640094	0.00543916
0.0570176	0.0936933
0.0933295	0.0885497
0.0359691	0.032199
0.0540083	0.0175662
0.0965322	0.0162797
0.0719938	0.0985791
0.0160984	0.0644033
0.0660614	0.093837
0.0072636	0.0777745
0.0191257	0.0442877
0.0496468	0.0131609
0.049779	0.0340899
0.0382244	0.0366377
0.062871	0.0725376
0.0935549	0.0773213
0.000130201	0.0866052
0.0505529	0.0420501
0.0393031	0.065527
0.0537968	0.0623967
0.0380406	0.0473245
0.0939119	0.0769807
0.0766006	0.026382
0.0777598	0.00880107
0.0662258	0.0566171
0.0908568	0.0302804
0.00595084	0.0141722
0.0473656	0.0719669
0.000956559	0.0752248
0.0623197	0.00646269
0.0611334	0.0691141
0.0493485	0.099606
0.0767691	0.0581869
0.0772596	0.00248674
0.0306746	0.0466404
0.0961826	0.041424
0.015477	0.0213285
0.0366802	0.0835121
0.0593871	0.0185455
0.0579569	0.0817478
0.00535779	0.0467226
0.0771369	0.0394505
0.0434125	0.0325902
0.0296777	0.0910838
0.0301691	0.0510825
0.0615408	0.0150811
0.0250786	0.0942112
0.0983965	0.0503227
0.0901082	0.0490323
0.000233786	0.0275791
0.0999875	0.0903623
0.00249934	0.00472815
0.00583637	0.0902262
0.0154433	0.0535058
0.093921	0.0306209
0.0291508	0.0366583
0.0091746	0.0960464
0.044533	0.0659548
0.0446813	0.0583724
0.0948445	0.0517006
0.0504574	0.0371973
0.0687722	0.0538537
0.041965	0.00444702
0.0803778	0.0100522
0.0958921	0.0580317
0.0684991	0.0641739
0.0108695	0.081623
0.00604302	0.0634268
0.0523721	0.0168012
0.0374413	0.0743862
0.0652982	0.0670058
0.0115235	0.0739753
0.059933	0.0931536
0.0214022	0.00612338
0.0579126	0.0362946
0.096806	0.0175891
0.0813963	0.0264719
0.0903943	0.0564157
0.00482833	0.0480804
0.0991771	0.0699508
0.0118095	0.0813399
0.0488369	0.000213456
0.0198315	0.00706836
0.0417208	1.06265e-05
0.0105313	0.097248
0.0425216	0.0596216
0.0915947	0.031488
0.00323567	0.080365
0.0612437	0.0227685
0.0403955	0.0266776
0.0469698	0.0202399
0.0379762	0.0645837
0.0986112	0.0586835
0.0240997	0.0429205
0.0691273	0.0213696
0.0269707	0.0953478
0.00216797	0.0353696
0.0479571	0.0133643
0.0687346	0.0220717
0.0277096	0.0136908
0.0567483	0.0682528
0.0717839	0.0719775
0.078457	0.0259573
0.039906	0.0997154
0.0155245	0.0196732
0.0118354	0.01562
0.0833942	0.00613348
0.0276767	0.061916
0.0585313	0.0351939
0.0953731	0.0358694
0.049278	0.0146528
0.0269562	0.0520937
0.0577906	0.0863006
0.0304216	0.0953596
0.00120115	0.0860086
0.0224664	0.0907266
0.025626	0.0950278
0.024049	0.0901843
0.0115748	0.0367619
0.0514668	0.00168421
0.0412705	0.0327567
0.028093	0.0583062
0.0826259	0.0930092
0.0935912	0.0872394
0.0109593	0.0916502
0.0515789	0.0854547
0.0133406	0.0136318
0.0637065	0.0143937
0.070522	0.0627744
0.0870284	0.0866573
0.0261178	0.0610976
0.00243675	0.052792
0.0958849	0.0367228
0.0933215	0.0549992
0.0962295	0.0296181
0.0729671	0.0577626
0.0456012	0.0187216
0.0171463	0.0771342
0.0557063	0.0548527
0.0334387	0.00260081
0.0480263	0.0763573
0.0972064	0.0485077
0.0831784	0.0784405
0.0137326	0.00293329
0.0365971	0.0858131
0.0362631	0.0730178
0.0647369	0.0332508
0.0346061	0.0239865
0.013535	0.0812023
0.034635	0.0101768
0.0908562	0.0194733
0.0522654	0.0232213
0.0515334	0.0204172
0.0183202	0.00661671
0.0501457	0.0981171
0.0502442	0.0527468
0.0353387	0.0364693
0.0326845	0.027672
0.0612927	0.0451831
0.0994794	0.0496264
0.0870526	0.0932881
0.0823612	0.0445824
0.00388104	0.0270419
0.0707453	0.0150318
0.09587	0.0866355
0.0611468	0.093651
0.0816441	0.091861
0.094919	0.00351047
0.0382114	0.0172289
0.027288	0.0284554
0.0288365	0.0543761
0.0231333	0.000207159
0.0139885	0.00317568
0.010904	0.0614854
0.0196892	0.0151162
0.0158364	0.061077
0.0549318	0.0382319
0.0594899	0.0452943
0.0689994	0.0729979
0.0305894	0.0142342
0.0898144	0.0107404
0.0630569	0.0968445
0.0600413	0.0132034
0.0628794	0.0128125
0.0927167	0.0892676
0.00298461	0.060697
0.0684658	0.00389252
0.0600776	0.0232944
0.0806936	0.0167353
0.0299106	0.00684076
0.0160201	0.0484838
0.0812857	0.0683288
0.049272	0.0141428
0.052912	0.0907395
0.0434714	0.0230604
0.0470712	0.0248829
0.0810747	0.021923
0.0289502	0.0652989
0.0208677	0.0225776
0.0317195	0.00914438
0.0368419	0.000800515
0.0875103	0.0861809
0.0198352	0.069126
0.0495345	0.0257736
0.0519424	0.0947177
0.0107651	0.0281357
0.0566859	0.0199171
0.0113698	0.0901887
0.0850158	0.0610559
0.000689263	0.082784
0.022473	0.0019724
0.0853626	0.0890333
0.064239	0.064209
0.000386045	0.0865917
0.0235741	0.00942923
0.0248698	0.0861289
0.0449308	0.0518677
0.05949	0.0485787
0.0754091	0.000558886
0.0260497	0.0166435
0.0869849	0.0553613
0.0825786	0.0975459
0.0506497	0.0690197
0.0619307	0.0689626
0.00263157	0.0271221
0.0181557	0.0420954
0.0993945	0.0234392
0.0137647	0.042156
0.019201	0.0102329
0.0341075	0.0430811
0.068028	0.0461487
0.0310742	0.0632594
0.0389645	0.0757891
0.0474292	0.0422658
0.0643278	0.056624
0.00697595	0.043288
0.0465557	0.0603099
0.0615903	0.047521
0.0972228	0.0231478
0.0151635	0.051486
0.043107	0.097882
0.0990922	0.0425584
0.0817021	0.0669845
0.0535563	0.019704
0.0303433	0.0782311
0.0938371	0.0194823
0.00302946	0.0145579
0.030218	0.0730933
0.0332748	0.0487942
0.0988146	0.0764791
0.0444876	0.002822
0.0659586	0.0656913
0.0167259	0.010982
0.0248455	0.0778241
0.0527545	0.0444069
0.0527825	0.0154226
0.0651788	0.0594028
0.0143384	0.0834961
0.0912572	0.0602271
0.0707396	0.0199644
0.00635749	0.0487906
0.0379944	0.0700205
0.0844078	0.040913
0.0252033	0.0900601
0.0236044	0.0174936
0.0766165	0.0923897
0.0814099	0.0558951
0.0548848	0.0486339
0.0041206	0.053261
0.0782448	0.0593538
0.0915521	0.0158354
0.00373496	0.0718569
0.0510705	0.0407036
0.00585486	0.00111103
0.00684878	0.00587667
0.0110013	0.0977118
0.0383665	0.024087
0.00191217	0.0361664
0.0418685	0.0820744
0.094046	0.0314672
0.0543901	0.033385
0.089657	0.0645691
0.0530456	0.0369684
0.0225868	0.015329
0.0913491	0.00466963
0.0221611	0.0607895
0.0226309	0.0567794
0.0183223	0.04168
0.0183593	0.0633272
0.0780252	0.069629
0.00386899	0.0245779
0.0539349	0.0831424
0.0462822	0.0645895
0.0964761	0.0729539
0.0908511	0.0334961
0.0570475	0.0965075
0.0963741	0.0592035
0.0640747	0.00269014
0.049685	0.0553847
0.0749051	0.0290271
0.038725	0.0497548
0.0442215	0.0302261
0.0927888	0.000743658
0.0318246	0.0753341
0.0983366	0.0428694
0.00940692	0.0005744
0.0868118	0.0452811
0.047352	0.0439179
0.0345016	0.0673027
0.00199065	0.0552036
0.031299	0.0407496
0.0782501	0.0495709
0.0539436	0.029504
0.0555356	0.0863545
0.0374031	0.0334044
0.0152191	0.0866318
0.0987988	0.0110238
0.0274054	0.00145913
0.0579989	0.0870401
0.0619807	0.00934925
0.0804005	0.0909629
0.0978863	0.0757876
0.0208	0.0849374
0.0172191	0.0995459
0.0664506	0.0346574
0.077249	0.0231145
0.0555694	0.0549418
0.0314042	0.00894322
0.0555733	0.0198831
0.0398937	0.0929747
0.013313	0.0494791
0.00995048	0.0362744
0.0575282	0.0755446
0.0373159	0.0680588
0.0109922	0.044314
0.0924886	0.0552846
0.0924063	0.0720958
0.066649	0.0699621
0.00250373	0.078471
0.0258754	0.0858593
0.0132314	0.0790116
0.0120216	0.0461513
0.0750372	0.050478
0.000740932	0.0511777
0.0608319	0.00170722
0.0280505	0.0433994
0.0186764	0.0936874
0.0927755	0.0778949
0.043229	0.0494373
0.0072654	0.00804529
0.0625986	0.0945031
0.00384199	0.0707855
0.0430566	0.0509147
0.0401981	0.00791228
0.0268304	0.0367246
0.0247241	0.0372221
0.0870243	0.0174086
0.0482305	0.00960667
0.00741935	0.0955039
0.0260451	0.0389137
0.019442	0.0611034
0.0987933	0.0197354
0.0574907	0.0454161
0.0169952	0.0367113
0.000135533	0.0762346
0.0344565	0.00976368
0.0464789	0.0692062
0.0962945	0.0220501
0.0646646	0.0176967
0.0904255	0.0811219
0.0848352	0.0246223
0.00102686	0.056787
0.0458099	0.0264815
0.0512552	0.044653
0.089939	0.00530114
0.0371448	0.0913766
0.0527378	0.0630729
0.00337355	0.097579
0.00648164	0.0353521
0.0541551	0.0847903
0.0449394	0.0961119
0.0456171	0.0858289
0.00185568	0.0867797
0.0847088	0.000670996
0.0104681	0.0353489
0.000813016	0.0626899
0.0657449	0.0744099
0.0639571	0.0257086
0.0598649	0.0485328
0.00419563	0.0142988
0.0753585	0.0491804
0.0903034	0.0295595
0.0872789	0.0967999
0.0111001	0.0571777
0.0138141	0.0718922
0.0450395	0.0775168
0.0872537	0.0731609
0.0706278	0.0410889
0.082173	0.0813301
0.0842835	0.0524436
0.0401297	0.0587144
0.0441706	0.0736311
0.073953	0.0271505
0.0959406	0.0741365
0.0686644	0.042556
0.041351	0.0844547
0.00363616	0.0113547
0.0890206	0.0684592
0.0412048	0.0287741
0.0866202	0.0249239
0.0702069	0.0661628
0.0421433	0.00191148
0.0613166	0.0482251
0.0324932	0.0125126
0.0515465	0.0404857
0.0425388	0.0482279
0.0790703	0.0333491
0.0855004	0.00501933
0.000198828	0.0400343
0.0556948	0.0609358
0.0822005	0.0428472
0.0361126	0.0426891
0.079759	0.00994227
0.0484291	0.0476073
0.047442	0.0569033
0.00132146	0.0081506
0.0327089	0.0380513
0.0241367	0.0636137
0.0943369	0.0193835
0.0433633	0.00597484
0.0611091	0.0591989
0.0866954	0.0885702
0.0798645	0.0815277
0.00522884	0.0795468
0.0086045	0.0143027
0.040657	0.0215648
0.00774871	0.03107
0.0774476	0.0608787
0.023151	0.0970524
0.0554465	0.0885985
0.0562728	0.0760757
0.0635225	0.022113
0.0224337	0.0416819
0.0499441	0.0103841
0.074424	0.043969
0.0926089	0.0781608
0.0118926	0.0774808
0.0827872	0.00471565
0.0958102	0.0816058
0.0176984	0.0561603
0.0121681	0.00758668
0.0539434	0.0267768
0.0146165	0.0579026
0.0978321	0.0640191
0.00794271	0.0915826
0.014445	0.0762198
0.0869311	0.0509802
0.0413933	0.0956162
0.0136003	0.0779626
0.0798831	0.0954021
0.0150685	0.0554353
0.0262803	0.0910747
0.0769288	0.0411917
0.00933224	0.045495
0.04257	0.073345
0.0648111	0.0791635
0.066482	0.0621285
0.0295565	0.0550113
0.0985106	0.0684403
0.0236851	0.0749356
0.000896139	0.0597432
0.0370015	0.0824923
0.0185412	0.0209139
0.0664836	0.0900862
0.0614584	0.0305878
0.071972	0.0326763
0.0772742	0.0465344
0.0129836	0.0140873
0.0208415	0.0820144
0.085472	0.0277087
0.0788057	0.0871238
0.0683691	0.0788725
0.074512	0.0234311
0.0778519	0.0569257
0.0771757	0.0920338
0.0982625	0.0978458
0.0912228	0.0814721
0.0696904	0.0864262
0.0418868	0.0910703
0.00322869	0.0629923
0.0495736	0.0830639
0.026772	0.056585
0.0503647	0.0780114
0.000157927	0.0525976
0.028843	0.0629763
0.0809429	0.00633892
0.080814	0.0411884
0.0542612	0.0666928
0.0501599	0.0358305
0.0948683	0.0509558
0.0323356	0.0626617
0.0924671	0.0949757
0.0477922	0.0431992
0.0529307	0.0048297
0.012755	0.0713617
0.0272455	0.0134421
0.0759731	0.0788196
0.0846758	0.0452229
0.0684133	0.0211499
0.0340303	0.0456386
0.0571239	0.0803609
0.0919091	0.0163502
0.0572857	0.0992866
0.00873686	0.0389104
0.0650166	0.0341735
0.0438223	0.0208529
0.040845	0.0813349
0.0640295	0.043583
0.0049997	0.0283717
0.0226595	0.036368
0.0303655	0.0512941
0.0187383	0.0339344
0.0247328	0.0837334
0.0796486	0.0535208
0.0456202	0.0385019
0.0985547	0.00836382
0.0166367	0.0110708
0.0182084	0.0267991
0.0888116	0.0557833
0.0750574	0.089989
0.0283746	0.0900954
0.0163399	0.0239544
0.0746166	0.0811872
0.0810724	0.0831404
0.0118251	0.0431718
0.092924	0.074018
0.0765349	0.0218876
0.0337157	0.0588224
0.0580881	0.0867877
0.0194782	0.0682223
0.0585557	0.0447547
0.0993644	0.017987
0.0693317	0.0569496
0.0801359	0.0439056
0.0272891	0.0465184
0.0443591	0.042582
0.0793678	0.0335412
0.0155824	0.09155
0.0664434	0.0134541
0.0778316	0.0146115
0.0327064	0.0952854
0.0542773	0.0383779
0.0134762	0.0922979
0.0379529	0.073003
0.015842	0.0553563
0.0985891	0.0866198
0.096574	0.0192689
0.0170458	0.0865569
0.0386282	0.022527
0.0808468	0.0918083
0.00849981	0.0546976
0.0260564	0.0280961
0.0903183	0.0796312
0.0273773	0.0292273
0.00463043	0.021995
0.0385907	0.0932164
0.077224	0.00350955
0.0228271	0.0533951
0.0339062	0.0598879
0.0682779	0.0463044
0.0475312	0.0558276
0.0210435	0.0773427
0.0608702	0.0447245
0.0911083	0.0567144
0.0263004	0.0294101
0.0765875	0.00591048
0.0793451	0.0535072
0.0168195	0.0838761
0.0792024	0.0552124
0.0795578	0.0268406
0.0876711	0.0883411
0.0301056	0.0828449
0.0452229	0.0601211
0.088867	0.0882731
0.086824	0.0506797
0.0908329	0.0277979
0.0778888	0.077064
0.0763562	0.0176376
0.0963608	0.0352731
0.0259577	0.0698416
0.0769203	0.0995231
0.0832903	0.0602381
0.0541271	0.0134168
0.0502671	0.0386829
0.0399014	0.0216794
0.0338549	0.0989528
0.0985848	0.0140054
0.0442841	0.0819175
0.0566066	0.0860842
0.0944423	0.0908218
0.0272526	0.0325348
0.099649	0.000575755
0.00959833	0.017554
0.0922475	0.00378105
0.0863133	0.0669738
0.0723907	0.0698253
0.0027846	0.0991103
0.0445488	0.0303401
0.00954886	0.0861981
0.00908609	0.0084752
0.0888348	0.0466722
0.0298863	0.0978053
0.0092135	0.049772
0.0329011	0.0673069
0.0729006	0.0401808
0.0177602	0.0943995
0.062528	0.00738696
0.0969843	0.0153861
0.0526911	0.0778697
0.019626	0.0534998
0.093641	0.0237883
0.082597	0.00665593
0.00928492	0.0501006
0.057161	0.00445722
0.0519037	0.0448288
0.0443755	0.017787
0.0083812	0.0612855
0.0594962	0.0523067
0.0377919	0.066811
0.0373032	0.0537743
0.00635284	0.0705897
0.0518765	0.0883209
0.0898846	0.090502
0.0507012	0.0343739
0.0110129	0.091588
0.00560816	0.0546858
0.0288452	0.099442
0.0207281	0.0760123
0.0986988	0.0299624
0.0602776	0.0851936
0.0239675	0.0212238
0.0768248	0.0939322
0.00874615	0.0949783
0.0915878	0.0155106
0.0447531	0.0650969
0.0249388	0.0450751
0.0842133	0.0725053
0.0507305	0.0268012
0.0239512	0.0472991
0.0673936	0.083217
0.0999937	0.0949456
0.0419623	0.0586432
0.0475492	0.0588229
0.0670501	0.0107166
0.0631326	0.0684883
0.0303193	0.0749159
0.0701545	0.0859675
0.031646	0.0737831
0.0283649	0.0275949
0.0657069	0.0350433
0.0632774	0.00227743
0.0125275	0.0487327
0.064844	0.0326021
0.0296328	0.0368847
0.0149854	0.0574374
0.0784127	0.08143
0.0632737	0.0409813
0.0743396	0.0256543
0.0463359	0.0659789
0.050765	0.0069758
0.0859551	0.047636
0.0309982	0.0849098
0.0539559	0.0358738
0.0228561	0.0408579
0.0992717	0.0595782
0.0624197	0.0872989
0.0109721	0.00623122
0.0705013	0.0143383
0.0405474	0.0798664
0.0801344	0.0178182
0.0329185	0.0606149
0.0882793	0.00972266
0.0570242	0.0056114
0.0521622	0.0890517
0.0742055	0.0709228
0.0514137	0.00853435
0.0831187	0.0755808
0.0457128	0.0947855
0.0508026	0.03789
0.0126699	0.0417617
0.090328	0.0428209
0.0954903	0.0046818
0.0268011	0.0451065
0.012793	0.0111084
0.0496625	0.077001
0.0174618	0.07851
0.0807968	0.0521274
0.0244401	0.0641626
0.0203224	0.057405
0.0343846	0.000401167
0.0749962	0.061279
0.0515792	0.0908959
0.0715646	0.086005
0.0631432	0.0474505
0.0128443	0.0728951
0.00166616	0.00145676
0.0180884	0.0100972
0.0526402	0.0230001
0.0338734	0.00860043
0.093866	0.00517095
0.0487784	0.0185212
0.0483749	0.0357629
0.0586681	0.0341798
0.0496411	0.0169792
0.0292854	0.0980369
0.00329319	0.0469492
0.0858465	0.0224361
0.0535035	0.0320759
0.0852547	0.0761751
0.03499	0.0765222
0.0688079	0.0541104
0.0562408	0.0391583
0.031951	0.0990209
0.0429182	0.0248515
0.0520294	0.0568242
0.0715015	0.0254152
0.0277066	0.063288
0.0191616	0.0477826
0.0942594	0.0173576
0.0907766	0.0821456
0.0905617	0.0705129
0.0606211	0.0580413
0.0301074	0.0142738
0.0562885	0.0399312
0.0232818	0.0954539
0.0860612	0.0301114
0.0647846	0.034937
0.0763967	0.0995527
0.0811484	0.0604014
0.0999273	0.0783873
0.0192639	0.067504
0.0843681	0.0750217
0.0481898	0.0246805
0.0778899	0.095732
0.0597498	0.014134
0.00625056	0.0515163
0.0530967	0.0947711
0.00870248	0.061103
0.0931936	0.00444948
0.0218827	0.0812431
0.0220368	0.07141
0.0397126	0.0485324
0.0978781	0.0369939
0.0507424	0.0267962
0.0405894	0.0856986
0.0128648	0.0172084
0.0830412	0.0730705
0.0509371	0.098994
0.089812	0.0709099
0.033022	0.0991623
0.018845	0.0271144
0.0890597	0.0262815
0.0896049	0.0895065
0.0181836	0.0103807
0.0182566	0.0367255
0.0398932	0.0837585
0.00125988	0.0730888
0.0576901	0.0962929
0.0892944	0.0711005
0.0383389	0.0606824
0.0231686	0.0939124
0.0758272	0.0273992
0.0768317	0.0103344
0.0387314	0.0573337
0.0363498	0.029864
0.00577225	0.0126345
0.00100808	0.041223
0.0369618	0.0154075
0.0110159	0.0434269
0.080379	0.0287373
0.0686689	0.0168636
0.0874191	0.0525079
0.0197187	0.0100602
0.0313275	0.0194594
0.0185998	0.0047128
0.0479128	0.0703435
0.0131266	0.0173568
0.0766751	0.0773594
0.0408922	0.0747048
0.0206128	0.0373815
0.0651179	0.0358248
2.45104e-05	0.0102743
0.0292385	0.0110432
0.0527006	0.0380819
0.0376106	0.02113
0.0994365	0.0289678
0.0428289	0.0240615
0.0736986	0.0513169
0.00114885	0.0070338
0.0608648	0.0547523
0.0458496	0.0934873
0.0302488	0.0905194
0.0436774	0.085699
0.0184466	0.0299577
0.080757	0.0823437
0.0205309	0.0606895
0.0420324	0.0372293
0.00721864	0.0221434
0.0325267	0.0748662
0.0335446	0.0831051
0.0184431	0.0716862
0.0819243	0.000728099
0.0702986	0.00861216
0.0908901	0.0900563
0.0594015	0.0603981
0.0439164	0.00190656
0.0786545	0.046107
0.0290802	0.0498155
0.0639849	0.0935544
0.0573023	0.0790852
0.0504318	0.00698476
0.036558	0.0292951
0.0442131	0.089398
0.0939054	0.0674931
0.00240592	0.0346052
9.3206e-06	0.0549752
0.0928968	0.0165537
0.0771273	0.077347
0.0327445	0.0351566
0.0681452	0.01607
0.0475019	0.0629903
0.015525	0.0279221
0.0658178	0.0991818
0.0464983	0.0960694
0.0325551	0.051647
0.0498294	0.0815307
0.0551548	0.0854043
0.0660758	0.0352221
0.0694179	0.00600778
0.0147645	0.0448705
0.0450797	0.0538012
0.0596037	0.057977
0.0495824	0.0310118
0.098735	0.0395526
0.0596734	0.0303817
0.007553	0.0416835
0.0764724	0.0708647
0.0742241	0.0844521
0.0604369	0.0622204
0.0743237	0.0573272
0.0258845	0.0397522
0.0144521	0.0953392
0.0578356	0.0417876
0.0257262	0.0793548
0.0818957	0.0205494
0.0403063	0.026354
0.00829121	0.0488064
0.00317134	0.0991244
0.081737	0.0540066
0.0111249	0.0746924
0.0128133	0.0512595
0.0370873	0.0244432
0.0905504	0.0811192
0.0382245	0.0381699
0.01797	0.0200649
0.0972507	0.0931448
0.0723388	0.0979399
0.0722645	0.0482858
0.0521721	0.0552348
0.0555225	0.0654112
0.00725987	0.0151158
0.00920983	0.088029
0.0839055	0.0991591
0.0654699	0.0525505
0.0363229	0.0782416
0.0703225	0.00975964
0.0786054	0.0208971
0.0846983	0.0246457
0.0940749	0.0160494
0.000695925	0.09475
0.0546852	0.0939447
0.01761	0.0702405
0.0819423	0.00331249
0.0105714	0.0726935
0.0140206	0.0435472
0.00325521	0.00876425
0.0473729	0.0953989
0.062336	0.0801239
0.00874039	0.0982151
0.0978365	0.0379863
0.0321171	0.0908011
0.0792467	0.0995481
0.00451343	0.0555342
0.0881729	0.0221662
0.0157519	0.04105
0.0281907	0.0995982
0.0457135	0.00531463
0.0638974	0.0225656
0.0301772	0.0874776
0.0152664	0.0801903
0.0254427	0.0149095
0.0409918	0.0485987
0.0122804	0.0947183
0.0214935	0.0401345
0.0404616	0.0375161
0.0286988	0.0394464
0.0737758	0.048811
0.0802023	0.0598081
0.0271208	0.0179336
0.0726591	0.0804833
0.0494483	0.0772327
0.0119617	0.0392701
0.00974822	0.0367657
0.0146436	0.0141702
0.0141129	0.0942104
0.0850635	0.0625456
0.0408814	0.0926632
0.0779681	0.00871115
0.0547794	0.076432
0.0531423	0.0619049
0.0716971	0.0125025
0.0828796	0.056458
0.0166796	0.0333713
0.0590601	0.0220297
0.022272	0.0236178
0.015427	0.0799606
0.0640726	0.0667591
0.0649299	0.0758327
0.0790695	0.0208547
0.0722679	0.00556186
0.0193982	0.0238647
0.0654578	0.0495027
0.00679358	0.0782021
0.00543493	0.0432721
0.0795794	0.0906626
0.0505975	0.0907564
0.0281133	0.0997924
0.0103973	0.0467187
0.0123925	0.0799403
0.0228241	0.00351173
0.0594294	0.0293251
0.048877	0.0748234
0.0140939	0.0746242
0.0657923	0.070334
0.0544743	0.0490813
0.0233862	0.0512127
0.049839	0.0435622
0.0556751	0.0312741
0.00802703	0.00878747
0.0376606	0.0612828
0.0152248	0.0824974
0.00516584	0.0206144
0.0328713	0.0673436
0.0890722	0.0365492
0.0758976	0.0110242
0.0336829	0.00791836
0.0290279	0.0703126
0.0945818	0.0365099
0.0148872	0.00836054
0.0615335	0.0929577
0.0278164	0.00881703
0.0345232	0.0298427
0.0480281	0.00718523
0.00617001	0.0978222
0.0932629	0.0690991
0.0969042	0.0693298
0.0737385	0.0229952
0.0503566	0.0425522
0.0783518	0.0578779
0.0830345	0.0612478
0.0258664	0.0345963
0.0508622	0.0393481
0.0222718	0.0209892
0.0318839	0.0721337
0.0034933	0.0102497
0.0165392	0.0735463
0.0484111	0.0451896
0.00892418	0.0872059
0.0474388	0.00260703
0.0526859	0.0917353
0.0804986	0.0391279
0.0196142	0.053954
0.0272719	0.0571271
0.0636434	0.0535058
0.0944947	0.0723366
0.015021	0.055711
0.0610131	0.0457597
0.0929034	0.0267424
0.0371079	0.0713604
0.00554689	0.0249233
0.0602173	0.0713295
0.08751	0.0808752
0.0372148	0.0687176
0.084745	0.00958824
0.097614	0.0984675
0.0404871	0.0651689
0.0349025	0.00550996
0.0470695	0.0956835
0.0451249	0.014072
0.0639581	0.0435056
0.00310274	0.0461568
0.0663256	0.0335482
0.03234	0.0380478
0.0644426	0.08544
0.0658629	0.0572285
0.0678134	0.0385697
0.0377078	0.0543444
0.0892191	0.00545329
0.0944688	0.0370375
0.0832444	0.0876874
0.0406755	0.0320163
0.0829598	0.00519075
0.0815556	0.00527434
0.0866746	0.0393719
0.0216029	0.078778
0.0867225	0.0447376
0.0124616	0.0399781
0.011628	0.0310911
0.0323633	0.0285751
0.0422256	0.0842913
0.0570657	0.00306012
0.0684601	0.00846827
0.0724419	0.0298424
0.0430951	0.0989082
0.0481354	0.0106527
0.0900731	0.059125
